<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970427,1392.00,1462,1392,1426.00,254099,1394.00,Iranian Falat-a
13970430,1400.00,1410,1380,1399.00,184391,1395.00,Iranian Falat-a
13970431,1450.00,1450,1385,1419.00,299813,1428.00,Iranian Falat-a
13970501,1458.00,1489,1420,1448.00,180057,1477.00,Iranian Falat-a
13970502,1460.00,1500,1420,1441.00,63919,1420.00,Iranian Falat-a
13970503,1510.00,1510,1425,1440.00,91307,1464.00,Iranian Falat-a
13970506,1497.00,1497,1392,1405.00,128669,1400.00,Iranian Falat-a
13970507,1400.00,1435,1369,1378.00,319398,1381.00,Iranian Falat-a
13970508,1381.00,1390,1340,1378.00,283464,1390.00,Iranian Falat-a
13970509,1366.00,1515,1366,1459.00,497567,1495.00,Iranian Falat-a
13970510,1499.00,1515,1405,1450.00,343757,1421.00,Iranian Falat-a
13970513,1430.00,1450,1407,1434.00,221872,1450.00,Iranian Falat-a
13970514,1475.00,1511,1430,1493.00,1312477,1500.00,Iranian Falat-a
13970515,1451.00,1584,1451,1521.00,1079644,1510.00,Iranian Falat-a
13970516,1501.00,1525,1459,1479.00,140812,1515.00,Iranian Falat-a
13970517,1450.00,1490,1383,1458.00,476478,1425.00,Iranian Falat-a
13970520,1401.00,1470,1400,1450.00,93102,1410.00,Iranian Falat-a
13970521,1412.00,1511,1412,1495.00,1671293,1471.00,Iranian Falat-a
13970522,1529.00,1530,1446,1460.00,198865,1498.00,Iranian Falat-a
13970523,1499.00,1510,1440,1496.00,79422,1510.00,Iranian Falat-a
13970524,1517.00,1539,1490,1513.00,349290,1526.00,Iranian Falat-a
13970527,1522.00,1522,1450,1469.00,181688,1513.00,Iranian Falat-a
13970528,1518.00,1518,1480,1503.00,66373,1483.00,Iranian Falat-a
