<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150420,510.82,526,511,522.52,9000,2,Abgineh-a
20150422,513.75,514,509,511.80,73000,6,Abgineh-a
20150426,508.87,509,509,508.87,1400,1,Abgineh-a
20150427,507.90,508,508,507.90,1100,1,Abgineh-a
20150428,507.90,508,507,507.90,62900,2,Abgineh-a
20150429,505.95,506,499,503.02,50000,3,Abgineh-a
20150503,499.12,499,499,499.12,2000,1,Abgineh-a
20150506,497.17,535,497,515.70,114040,5,Abgineh-a
20150509,497.17,497,490,495.22,110810,4,Abgineh-a
20150510,489.38,497,489,493.27,197100,4,Abgineh-a
20150512,489.38,500,489,495.22,176000,6,Abgineh-a
20150518,493.27,493,493,493.27,152,1,Abgineh-a
20150519,493.27,493,493,493.27,40000,2,Abgineh-a
20150523,493.27,493,487,491.33,168263,7,Abgineh-a
20150608,479.63,480,480,479.63,5000,1,Abgineh-a
20150614,472.80,473,473,472.80,766,1,Abgineh-a
20150617,502.05,507,502,502.05,40000,2,Abgineh-a
20150620,474.75,475,475,474.75,1020,1,Abgineh-a
20150621,477.68,478,478,477.68,5000,1,Abgineh-a
20150623,476.70,477,477,476.70,20000,1,Abgineh-a
20150624,516.67,517,504,506.92,105350,11,Abgineh-a
20150627,497.17,535,497,508.87,63505,3,Abgineh-a
20150628,540.07,540,540,540.07,40000,1,Abgineh-a
20150629,583.94,584,565,581.99,54500,2,Abgineh-a
20150630,565.41,584,565,567.36,6000,2,Abgineh-a
20150701,583.94,584,512,528.37,19500,2,Abgineh-a
20150704,583.94,585,584,584.91,65000,3,Abgineh-a
20150705,533.24,533,532,533.24,130000,4,Abgineh-a
20150706,536.17,536,536,536.17,20000,3,Abgineh-a
20150707,521.55,536,518,521.55,154000,6,Abgineh-a
20150711,550.79,551,520,533.24,77522,6,Abgineh-a
20150712,537.14,537,536,536.17,100000,3,Abgineh-a
20150713,570.29,672,570,601.48,379000,20,Abgineh-a
20150714,628.78,634,596,607.33,157668,7,Abgineh-a
20150715,632.68,712,622,652.18,161335,8,Abgineh-a
20150720,584.91,585,544,558.59,94490,14,Abgineh-a
20150728,536.17,536,536,536.17,1000,1,Abgineh-a
20150802,497.17,497,497,497.17,40000,2,Abgineh-a
20150809,516.67,517,517,516.67,40000,1,Abgineh-a
20150817,518.62,564,519,534.22,20668,2,Abgineh-a
20150818,518.62,536,519,535.19,32724,3,Abgineh-a
20150819,519.60,624,520,571.26,272908,15,Abgineh-a
20150822,660.95,682,623,668.75,575887,20,Abgineh-a
20150823,682.40,712,682,695.07,669100,28,Abgineh-a
20150825,633.65,643,634,634.63,211760,5,Abgineh-a
20150826,599.53,605,600,603.43,152786,5,Abgineh-a
20150902,615.13,615,615,615.13,50000,1,Abgineh-a
20150906,653.15,653,634,635.60,98918,5,Abgineh-a
20150908,653.15,653,653,653.15,1082,1,Abgineh-a
20150909,653.15,678,653,666.80,18918,2,Abgineh-a
20150913,617.08,617,586,601.48,54026,5,Abgineh-a
20150915,571.26,572,566,570.29,23601,3,Abgineh-a
20150920,565.41,565,565,565.41,6565,2,Abgineh-a
20150922,617.08,617,546,550.79,23065,3,Abgineh-a
20150927,536.17,536,536,536.17,3000,1,Abgineh-a
20151003,583.94,584,584,583.94,3000,1,Abgineh-a
20151004,583.94,584,531,564.44,13438,3,Abgineh-a
20151005,503.02,503,503,503.02,22300,1,Abgineh-a
20151006,503.02,506,503,504.00,122926,3,Abgineh-a
20151007,536.17,536,536,536.17,45000,1,Abgineh-a
20151010,516.67,517,517,516.67,41562,1,Abgineh-a
20151011,535.19,535,535,535.19,15000,1,Abgineh-a
20151012,517.65,518,518,517.65,5000,1,Abgineh-a
20151014,545.92,546,546,545.92,15000,1,Abgineh-a
20151018,545.92,547,546,545.92,45000,2,Abgineh-a
20151104,536.17,536,536,536.17,50000,2,Abgineh-a
20151107,536.17,536,536,536.17,50000,1,Abgineh-a
20151108,530.32,570,530,536.17,13960,3,Abgineh-a
20151109,543.97,544,544,543.97,3000,1,Abgineh-a
20151110,546.89,547,547,546.89,55000,2,Abgineh-a
20151114,546.89,547,547,546.89,11396,1,Abgineh-a
20151115,573.21,573,573,573.21,50000,2,Abgineh-a
20151116,573.21,642,546,585.89,78244,8,Abgineh-a
20151118,667.77,678,663,668.75,120000,7,Abgineh-a
20151121,672.65,673,673,672.65,10000,1,Abgineh-a
20151122,672.65,680,634,663.87,174700,6,Abgineh-a
20151123,633.65,634,624,633.65,138442,5,Abgineh-a
