<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971215,612.01,620,602,611.02,4692667,613.01,Fasa Petro.-a
13971218,608.03,617,603,609.02,2688684,604.04,Fasa Petro.-a
13971219,606.03,613,600,608.03,3775846,612.01,Fasa Petro.-a
13971220,617.00,646,605,632.94,12660329,637.93,Fasa Petro.-a
13971221,637.93,696,638,675.81,26669149,695.74,Fasa Petro.-a
13971222,705.71,720,678,702.72,26839171,677.80,Fasa Petro.-a
13971225,691.75,692,654,666.83,6557423,661.85,Fasa Petro.-a
13971226,660.85,695,648,674.81,5972385,662.85,Fasa Petro.-a
13971227,676.80,687,659,667.83,3514785,667.83,Fasa Petro.-a
13971228,672.82,697,664,685.77,8372256,677.80,Fasa Petro.-a
13980105,687.77,698,678,681.79,3799808,677.80,Fasa Petro.-a
13980106,677.80,708,676,688.76,6859802,679.79,Fasa Petro.-a
13980107,691.75,692,669,677.80,5100197,673.81,Fasa Petro.-a
13980110,668.83,697,668,684.78,8589495,679.79,Fasa Petro.-a
13980111,697.73,718,684,698.73,8954245,694.74,Fasa Petro.-a
13980117,697.73,708,686,694.74,5659425,691.75,Fasa Petro.-a
13980118,697.73,764,698,752.56,44275769,747.57,Fasa Petro.-a
13980119,752.56,806,727,779.47,36526684,792.43,Fasa Petro.-a
13980120,780.47,847,780,821.33,24999421,808.38,Fasa Petro.-a
13980121,833.29,845,787,814.36,19073516,807.38,Fasa Petro.-a
13980124,802.39,804,763,785.45,23859719,793.42,Fasa Petro.-a
13980125,778.47,825,778,810.37,20106098,821.33,Fasa Petro.-a
13980126,823.33,846,816,835.29,13519186,821.33,Fasa Petro.-a
13980127,817.35,822,787,801.40,8680002,791.43,Fasa Petro.-a
13980128,787.44,794,764,782.46,8032058,787.44,Fasa Petro.-a
13980131,787.44,821,787,806.38,10646854,812.36,Fasa Petro.-a
13980202,826.32,831,770,796.41,11221896,769.50,Fasa Petro.-a
13980203,770.50,793,768,779.47,3722215,772.49,Fasa Petro.-a
13980204,773.49,808,768,783.46,8714696,774.49,Fasa Petro.-a
13980207,796.41,796,776,782.46,6396571,784.45,Fasa Petro.-a
13980208,778.47,858,778,833.29,36920482,856.22,Fasa Petro.-a
13980209,861.20,894,837,861.20,17318422,852.23,Fasa Petro.-a
13980210,838.28,884,807,839.28,15287944,827.31,Fasa Petro.-a
13980211,817.35,849,817,837.28,11289381,845.26,Fasa Petro.-a
13980214,846.25,897,846,884.13,20502526,897.09,Fasa Petro.-a
13980215,921.01,972,897,958.89,51361313,971.84,Fasa Petro.-a
13980216,1020.69,1021,887,954.90,39236750,926.99,Fasa Petro.-a
13980217,933.97,937,860,869.18,9795098,860.21,Fasa Petro.-a
13980218,819.34,923,817,876.16,20681717,887.12,Fasa Petro.-a
13980221,887.12,915,797,850.24,14770749,822.33,Fasa Petro.-a
13980222,807.38,813,766,772.49,14178419,775.48,Fasa Petro.-a
13980223,767.51,815,766,791.43,10605435,792.43,Fasa Petro.-a
13980224,816.35,867,793,841.27,14283034,841.27,Fasa Petro.-a
